model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,294,0.14406502906233074,0.8560795593261719,5338018,17103594,2079935,1692853,2024-09-15 19:51:41.467035,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,295,0.0925146510452032,0.9076137161254882,7754824,16037725,1090292,1331559,2024-09-15 19:53:35.531627,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,295,0.15600853752344845,0.8441432189941406,5784476,16344232,1633477,2452215,2024-09-15 19:53:35.531697,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,296,0.08954952483996749,0.910547981262207,7968316,15901153,954954,1389977,2024-09-15 19:55:24.461783,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,296,0.14600644432008267,0.8541636657714844,5809824,16581564,1608129,2214883,2024-09-15 19:55:24.461847,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,297,0.09025085922330618,0.9099130630493164,8022063,15830762,1026527,1335048,2024-09-15 19:57:15.454667,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,297,0.14389988426119088,0.8562829971313477,5805538,16641407,1612415,2155040,2024-09-15 19:57:15.454734,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,298,0.08947109300643205,0.9106486511230468,8070588,15801520,965677,1376615,2024-09-15 19:59:06.280800,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,298,0.1418154563754797,0.8583217620849609,5825324,16675066,1592629,2121381,2024-09-15 19:59:06.280871,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,299,0.08935928140766919,0.9107411575317382,8021667,15852866,1020330,1319537,2024-09-15 20:01:00.592395,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-290_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,299,0.14510275959968566,0.8550329208374023,5660870,16753305,1757083,2043142,2024-09-15 20:01:00.592467,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,300,0.10188551228493452,0.8981977462768554,7889254,15656461,1082146,1586539,2024-09-15 20:02:53.267166,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,300,0.14105493649840356,0.8590413284301758,5530410,16988843,1887543,1807604,2024-09-15 20:02:53.267231,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,301,0.10470469018444419,0.8953942489624024,7865159,15607064,1291449,1450728,2024-09-15 20:04:41.394655,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,301,0.14798602636903524,0.8521926879882813,6169429,16170291,1248524,2626156,2024-09-15 20:04:41.394723,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,302,0.09303995452821255,0.9070740127563477,7902317,15876084,1027492,1408507,2024-09-15 20:06:31.734361,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,302,0.1412663097307086,0.8589005279541015,5830910,16684652,1587043,2111795,2024-09-15 20:06:31.734422,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,303,0.08991860523819924,0.9102046585083008,8091048,15769421,952602,1401329,2024-09-15 20:08:23.376768,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,303,0.14730992142111063,0.852838134765625,5939327,16417313,1478626,2379134,2024-09-15 20:08:23.376830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,304,0.08967136627063155,0.910446662902832,7925581,15941232,1023736,1323851,2024-09-15 20:10:20.605298,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,304,0.13760111931711436,0.8625518035888672,5814583,16796695,1603370,1999752,2024-09-15 20:10:20.605361,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,305,0.09331717481836677,0.9068119430541992,8210093,15561438,1012541,1430328,2024-09-15 20:12:11.278149,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,305,0.14927496310323476,0.8508615112304687,5526909,16777915,1891044,2018532,2024-09-15 20:12:11.278224,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,306,0.09515607471577824,0.904944076538086,8151844,15570722,1032799,1459035,2024-09-15 20:14:00.216677,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,306,0.14624716147780417,0.8538385772705078,5932633,16450233,1485320,2346214,2024-09-15 20:14:00.216748,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,307,0.09156688842922449,0.9085215759277344,8059813,15756535,1008996,1389056,2024-09-15 20:15:50.580718,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,307,0.14234884280711413,0.8577712249755859,5870830,16615128,1547123,2181319,2024-09-15 20:15:50.580779,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,308,0.0866879034973681,0.9134367370605468,8257101,15688095,947591,1321613,2024-09-15 20:17:40.975825,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,308,0.13411085050553084,0.8660353088378906,6047472,16655124,1370481,2141323,2024-09-15 20:17:40.975885,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,309,0.0855729281436652,0.9145455932617188,8146292,15827972,930599,1309537,2024-09-15 20:19:28.318599,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,309,0.13368366222828626,0.8664679718017578,6104562,16609376,1313391,2187071,2024-09-15 20:19:28.318666,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,310,0.09060795972123742,0.909489631652832,8005758,15835967,998658,1374017,2024-09-15 20:21:21.688455,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,310,0.14431116968393326,0.8558332443237304,5679889,16755266,1738064,2041181,2024-09-15 20:21:21.688551,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,311,0.08833272591233253,0.9117975616455078,8272738,15629488,962722,1349452,2024-09-15 20:23:15.035323,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,311,0.14331727255135773,0.8567815399169922,5668674,16791340,1749279,2005107,2024-09-15 20:23:15.035402,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,312,0.08692660020664335,0.9131679153442382,8135824,15802325,947549,1328702,2024-09-15 20:25:09.743791,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,312,0.14089158531278373,0.8592380142211914,5890905,16633504,1527048,2162943,2024-09-15 20:25:09.743854,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,313,0.08357901321724057,0.916526870727539,8005781,16020421,940363,1247835,2024-09-15 20:27:01.648924,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,313,0.1465095167607069,0.8535906982421875,6026527,16349841,1391426,2446606,2024-09-15 20:27:01.648986,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,314,0.08632054539397359,0.9137882232666016,8110069,15844341,928680,1331310,2024-09-15 20:28:51.571263,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,314,0.14184508744627236,0.8583100128173828,5877145,16622937,1540808,2173510,2024-09-15 20:28:51.571324,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,315,0.09029673717916012,0.9098545455932617,7917342,15933949,1005346,1357763,2024-09-15 20:30:42.268772,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,315,0.1476671777293086,0.8524819946289063,6082276,16265028,1335677,2531419,2024-09-15 20:30:42.268863,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,316,0.08659912571310997,0.9135374450683593,7978768,15969068,927448,1339116,2024-09-15 20:32:33.879995,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,316,0.13798280090093612,0.8622419357299804,5799808,16803347,1618145,1993100,2024-09-15 20:32:33.880057,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,317,0.0910735447332263,0.9090506744384765,7971248,15858970,1066505,1317677,2024-09-15 20:34:23.866576,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,317,0.13656181696802377,0.8636619567871093,6106312,16534068,1311641,2262379,2024-09-15 20:34:23.866646,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,318,0.08860668147914112,0.9115313339233398,8255314,15639933,947675,1371478,2024-09-15 20:36:15.059862,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,318,0.1453085870668292,0.8548192596435547,5863550,16545024,1554403,2251423,2024-09-15 20:36:15.059931,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,319,0.08578878242522478,0.9143266677856445,8123330,15845195,897584,1348291,2024-09-15 20:38:06.284102,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,319,0.13765414599329234,0.8625391387939453,5847300,16763646,1570653,2032801,2024-09-15 20:38:06.284175,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,320,0.08782820465043187,0.9122867202758789,8013633,15901416,998283,1301068,2024-09-15 20:39:57.824257,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,320,0.13639720808714628,0.8637661743164062,5811922,16831190,1606031,1965257,2024-09-15 20:39:57.824321,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,321,0.08524152057245374,0.9149023056030273,8185227,15798388,950749,1280036,2024-09-15 20:41:51.120629,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,321,0.14278720453381538,0.8573484802246094,5830083,16644793,1587870,2151654,2024-09-15 20:41:51.120700,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,322,0.08596780147403478,0.9141573333740234,8101832,15862254,949307,1301007,2024-09-15 20:43:42.847867,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,322,0.14310044202953576,0.8570289230346679,5778397,16688102,1639556,2108345,2024-09-15 20:43:42.847931,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,323,0.08546811953186989,0.9146624374389648,8035986,15941341,986047,1251026,2024-09-15 20:45:33.315451,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,323,0.13947246465831994,0.8606944656372071,5884083,16678506,1533870,2117941,2024-09-15 20:45:33.315549,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,324,0.08948327197693288,0.9106621932983399,8308176,15564287,972290,1369647,2024-09-15 20:47:24.620182,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,324,0.13958044301718472,0.8605844116210938,5737055,16822649,1680898,1973798,2024-09-15 20:47:24.620245,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,325,0.08808476730249822,0.912037353515625,8318727,15589785,932721,1373167,2024-09-15 20:49:16.150386,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,325,0.14011816024780274,0.8600602722167969,6063275,16482689,1354678,2313758,2024-09-15 20:49:16.150447,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,326,0.08267565947957337,0.9174211502075196,8095882,15953763,905793,1258962,2024-09-15 20:51:05.677459,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,326,0.14282860837876796,0.8573313140869141,5678930,16795496,1739023,2000951,2024-09-15 20:51:05.677564,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,327,0.08502231827937066,0.9150789260864258,8029593,15958652,897238,1328917,2024-09-15 20:52:55.960419,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,327,0.13781622897833587,0.8623611450195312,5701745,16904535,1716208,1891912,2024-09-15 20:52:55.960525,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,328,0.08769730772823095,0.9124158096313476,8100532,15817901,982668,1313299,2024-09-15 20:54:46.851346,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,328,0.15665168620646,0.8434283447265625,5267542,16842426,2150411,1954021,2024-09-15 20:54:46.851412,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,329,0.08706712111830711,0.9130606079101562,8088510,15846826,999795,1279269,2024-09-15 20:56:36.641001,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,329,0.14017031881958247,0.8599803924560547,6090155,16453715,1327798,2342732,2024-09-15 20:56:36.641062,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,330,0.08521497323177755,0.9148772048950196,7923985,16058972,945862,1285581,2024-09-15 20:58:29.586033,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,330,0.14564211767166854,0.854498519897461,5825525,16574641,1592428,2221806,2024-09-15 20:58:29.586097,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,331,0.08784071538597345,0.9122886657714844,8092530,15822570,971466,1327834,2024-09-15 21:00:21.126452,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,331,0.14166722115129232,0.8584539794921875,5929544,16574312,1488409,2222135,2024-09-15 21:00:21.126555,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,332,0.084779387190938,0.9153636169433593,7977186,16018522,949325,1269367,2024-09-15 21:02:12.151615,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,332,0.1434019213542342,0.8567216873168946,5865157,16593288,1552796,2203159,2024-09-15 21:02:12.151679,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,333,0.08512041717767715,0.9150105285644531,8181925,15804527,942927,1285021,2024-09-15 21:04:02.462690,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,333,0.14265155144035815,0.8574839401245117,6053875,16424552,1364078,2371895,2024-09-15 21:04:02.462750,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,334,0.08603198895230889,0.914073715209961,8134301,15827593,933691,1318815,2024-09-15 21:05:52.661984,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
