model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,193,0.03333171672187746,0.9077361679077148,7899332,15896427,1077013,1341628,2024-09-19 19:03:43.237595,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,193,0.054290454275906085,0.8493964767456055,5169843,17096576,2248110,1699871,2024-09-19 19:03:43.237667,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,194,0.033368642022833225,0.9084388732910156,7939685,15874495,1052625,1347595,2024-09-19 19:05:46.416731,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,194,0.05315555941313505,0.8521705627441406,5722368,16616772,1695585,2179675,2024-09-19 19:05:46.416798,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,195,0.032961513372138145,0.9094151306152344,7940805,15898967,1038373,1336255,2024-09-19 19:07:55.159535,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,195,0.052644292246550324,0.8516395568847657,6126887,16198333,1291066,2598114,2024-09-19 19:07:55.159600,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,196,0.03523201767355204,0.9032814407348633,7964168,15714813,1139649,1395770,2024-09-19 19:10:01.637727,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,196,0.05012126192450524,0.859779167175293,5622099,16916496,1795854,1879951,2024-09-19 19:10:01.637792,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,197,0.03414422639645636,0.9065160751342773,8017072,15746703,1016138,1434487,2024-09-19 19:12:06.162957,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,197,0.05115912865847349,0.8555854034423828,6053929,16374729,1364024,2421718,2024-09-19 19:12:06.163028,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,198,0.03464042733423412,0.9056961441040039,8325255,15417026,1104765,1367354,2024-09-19 19:14:10.384390,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,198,0.04897698132321238,0.8630112457275391,5532769,17090553,1885184,1705894,2024-09-19 19:14:10.384474,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,199,0.032673716591671106,0.9106179809570313,7945155,15926149,1046217,1296879,2024-09-19 19:16:15.039990,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,199,0.05339422337710857,0.8541080474853515,5690691,16699239,1727262,2097208,2024-09-19 19:16:15.040048,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,200,0.034054187862202524,0.9066524887084961,8075476,15691875,1052876,1394173,2024-09-19 19:18:18.740084,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,200,0.0501005177013576,0.8607124328613281,5517773,17045287,1900180,1751160,2024-09-19 19:18:18.740145,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,201,0.031929648863151666,0.9119281768798828,7958779,15946871,1016715,1292035,2024-09-19 19:20:28.016391,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,201,0.05174979884177446,0.8568486022949219,5502995,16958777,1914958,1837670,2024-09-19 19:20:28.016474,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,202,0.03291874310001731,0.909550895690918,8037964,15805367,1043547,1327522,2024-09-19 19:22:33.878109,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,202,0.05142630105838179,0.8575653457641601,5863066,16617495,1554887,2178952,2024-09-19 19:22:33.878189,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,203,0.03384300717152655,0.9074073791503906,8048781,15738359,1126836,1300424,2024-09-19 19:24:36.621220,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,203,0.053141800407320264,0.8517577362060547,5118952,17209366,2299001,1587081,2024-09-19 19:24:36.621301,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,204,0.03648322345688939,0.8988657379150391,7908542,15654684,1155069,1496105,2024-09-19 19:26:46.011424,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,204,0.050962025560438634,0.8583848571777344,5710410,16791634,1707543,2004813,2024-09-19 19:26:46.011514,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,205,0.031747452383860945,0.9128903198242188,8096019,15834853,948252,1335276,2024-09-19 19:28:50.200926,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,205,0.05227918699383736,0.856453742980957,5648002,16803419,1769951,1993028,2024-09-19 19:28:50.201000,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,206,0.03496863999404013,0.9037830352783203,7800486,15891644,1118187,1404083,2024-09-19 19:30:59.306249,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,206,0.05153422994539142,0.8543046188354492,5924148,16470935,1493805,2325512,2024-09-19 19:30:59.306319,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,207,0.03264875342138111,0.9098202896118164,7813780,16036613,1049240,1314767,2024-09-19 19:33:04.844603,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,207,0.05082898812368512,0.8588180923461914,5769147,16744254,1648806,2052193,2024-09-19 19:33:04.844667,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,208,0.031267893398180605,0.9140970230102539,7829476,16133029,949856,1302039,2024-09-19 19:35:10.368849,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,208,0.053115603104233744,0.8532103729248047,5114717,17251681,2303236,1544766,2024-09-19 19:35:10.368921,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,209,0.03732143727131188,0.8974830627441406,7761745,15765235,1246833,1440587,2024-09-19 19:37:13.822373,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,209,0.06092389797791839,0.8391111755371093,6040401,15956395,1377552,2840052,2024-09-19 19:37:13.822458,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,210,0.03810510052368045,0.8947550964355468,7880526,15574942,1207509,1551423,2024-09-19 19:39:18.908607,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,210,0.04892915099859238,0.8641732025146485,5576115,17077667,1841838,1718780,2024-09-19 19:39:18.908675,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,211,0.0349114438612014,0.9050542831420898,7859791,15865664,1130371,1358574,2024-09-19 19:41:23.695220,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,211,0.047563607171177864,0.8675410461425781,5639270,17102798,1778683,1693649,2024-09-19 19:41:23.695282,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,212,0.03382575872354209,0.9071109008789062,8075946,15703422,1076395,1358637,2024-09-19 19:43:29.871484,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,212,0.048330324925482275,0.8653038787841797,5726128,16957294,1691825,1839153,2024-09-19 19:43:29.871549,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,213,0.032823131131008265,0.910023307800293,8250151,15605564,972739,1385946,2024-09-19 19:45:36.821741,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,213,0.04865102387964725,0.8653053283691406,5651871,17031589,1766082,1764858,2024-09-19 19:45:36.821799,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,214,0.032640555342659354,0.9110989761352539,7903726,15980187,1056990,1273497,2024-09-19 19:47:43.976009,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,214,0.05048501390963793,0.8594216918945312,5890309,16638915,1527644,2157532,2024-09-19 19:47:43.976089,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,215,0.03311339884996414,0.9093514251708984,7977982,15860120,982695,1393603,2024-09-19 19:49:50.919973,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,215,0.05193607866764069,0.8551584243774414,5940789,16476676,1477164,2319771,2024-09-19 19:49:50.920031,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,216,0.03284444599412382,0.9097807312011719,7962870,15886486,1048547,1316497,2024-09-19 19:51:56.277055,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,216,0.04742767177522182,0.866536750793457,5571443,17144298,1846510,1652149,2024-09-19 19:51:56.277129,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,217,0.032732576848939064,0.9106661224365235,8080270,15792296,951182,1390652,2024-09-19 19:54:02.339178,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,217,0.053077255971729756,0.8530541610717773,5301158,17061145,2116795,1735302,2024-09-19 19:54:02.339241,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,218,0.03235480592120439,0.9114871215820313,8265519,15628569,992453,1327859,2024-09-19 19:56:09.322198,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,218,0.049832594972103836,0.8606902313232422,5438352,17124126,1979601,1672321,2024-09-19 19:56:09.322275,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,219,0.031411661747843024,0.9134736633300782,7919811,16026353,983789,1284447,2024-09-19 19:58:13.596020,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,219,0.0504973722808063,0.8603256607055664,5322198,17230723,2095755,1565724,2024-09-19 19:58:13.596086,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,220,0.032030392438173294,0.9117539215087891,7981400,15919682,991810,1321508,2024-09-19 20:00:25.092542,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,220,0.048654678389430044,0.8651923370361329,5584570,17095928,1833383,1700519,2024-09-19 20:00:25.092614,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,221,0.032597770281136036,0.9100521469116211,7965577,15890894,1029897,1328032,2024-09-19 20:02:36.934763,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,221,0.050538375433534385,0.8594853973388672,5445083,17085811,1972870,1710636,2024-09-19 20:02:36.934830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,222,0.03166804675478488,0.9131886672973633,8100080,15838613,1010448,1265259,2024-09-19 20:04:43.103953,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,222,0.05276591133326292,0.8558284759521484,5596558,16838472,1821395,1957975,2024-09-19 20:04:43.104020,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,223,0.03042710928246379,0.9169125747680664,7901677,16134636,934849,1243238,2024-09-19 20:06:48.731195,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,223,0.05110833123326301,0.8603571701049805,5431177,17122570,1986776,1673877,2024-09-19 20:06:48.731260,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,224,0.03113146226853132,0.9146857833862305,8108758,15869181,958576,1277885,2024-09-19 20:08:57.766482,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,224,0.05583335246890783,0.8494296646118165,4872275,17395014,2545678,1401433,2024-09-19 20:08:57.766548,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,225,0.030575032168999313,0.9162867736816406,8224375,15795533,922484,1272008,2024-09-19 20:11:05.267005,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,225,0.048964393008500334,0.8644644165039063,5808215,16853201,1609738,1943246,2024-09-19 20:11:05.267066,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,226,0.03226216365583241,0.9107567977905273,7969980,15904963,1014772,1324685,2024-09-19 20:13:12.943590,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,226,0.04999345611780882,0.8614754486083984,5575933,17007129,1842020,1789318,2024-09-19 20:13:12.943808,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,227,0.032774998918175695,0.9095923614501953,7900158,15944260,1055149,1314833,2024-09-19 20:15:23.765951,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,227,0.05167260192334652,0.8559076309204101,6097629,16339476,1320324,2456971,2024-09-19 20:15:23.766023,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,228,0.03236230974085629,0.9109383010864258,8059661,15820040,1025839,1308860,2024-09-19 20:17:31.058951,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,228,0.047056702598929405,0.8694757080078125,5991407,16801377,1426546,1995070,2024-09-19 20:17:31.059019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,229,0.03461610171943903,0.9040662765502929,7695673,16003882,1130883,1383962,2024-09-19 20:19:40.314067,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,229,0.04897605910897255,0.8640681838989258,5954724,16696305,1463229,2100142,2024-09-19 20:19:40.314125,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,230,0.03174090560525656,0.9129261016845703,8168109,15763701,937821,1344769,2024-09-19 20:21:48.367687,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,230,0.04929033422842622,0.861489028930664,5530065,17053353,1887888,1743094,2024-09-19 20:21:48.367771,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,231,0.03221633090637624,0.9113668441772461,8205438,15685497,1020509,1302956,2024-09-19 20:23:57.076001,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,231,0.05075401293113828,0.860214958190918,6087938,16462081,1330015,2334366,2024-09-19 20:23:57.076061,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,232,0.03352694851346314,0.9082891464233398,8192769,15617486,1058482,1345663,2024-09-19 20:26:01.869759,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,232,0.05132155632600188,0.8584542083740234,5574866,16928996,1843087,1867451,2024-09-19 20:26:01.869827,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
