model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,302,0.030276294299401343,0.916362419128418,8094945,15926946,892689,1299820,2024-09-20 11:48:29.468610,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,302,0.05232612763531506,0.8581061935424805,5989047,16505692,1428906,2290755,2024-09-20 11:48:29.468683,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,303,0.034146496932953595,0.9064513397216797,8007283,15754795,1061970,1390352,2024-09-20 11:50:23.624553,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,303,0.05389657830819487,0.8560911178588867,5365244,17076671,2052709,1719776,2024-09-20 11:50:23.624634,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,304,0.029610525723546742,0.9185508728027344,8039652,16039608,925286,1209854,2024-09-20 11:52:17.343969,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,304,0.04859512729570269,0.8657724380493164,5491357,17204348,1926596,1592099,2024-09-20 11:52:17.344047,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,305,0.028822546023875475,0.9205224227905273,7979594,16151349,927291,1156166,2024-09-20 11:54:07.720398,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,305,0.04950005449354648,0.8655619049072265,5631705,17058481,1786248,1737966,2024-09-20 11:54:07.720498,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,306,0.028930241330526768,0.9204852676391602,8210821,15919148,875861,1208570,2024-09-20 11:55:58.255998,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,306,0.04953105445951223,0.8647624969482421,5887805,16781425,1530148,2015022,2024-09-20 11:55:58.256062,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,307,0.027001041267067195,0.9252752304077149,8080978,16174557,835313,1123552,2024-09-20 11:57:51.058070,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,307,0.04942969830706716,0.8654381942749023,5641544,17045399,1776409,1751048,2024-09-20 11:57:51.058135,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,308,0.02938631276600063,0.9191449356079101,8111446,15983387,918834,1200733,2024-09-20 11:59:39.990584,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,308,0.05113509086892009,0.8614888763427735,5714582,16868832,1703371,1927615,2024-09-20 11:59:39.990662,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,309,0.02813401264604181,0.9223332214355469,8190794,15987618,878213,1157775,2024-09-20 12:01:30.323092,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-300_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,309,0.049314639251679185,0.8661385726928711,5674834,17030469,1743119,1765978,2024-09-20 12:01:30.323162,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,310,0.027442385740578175,0.9245213317871094,8169690,16066082,842537,1136091,2024-09-20 12:03:20.076185,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,310,0.04983483128249645,0.8641576385498047,5752688,16900686,1665265,1895761,2024-09-20 12:03:20.076251,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,311,0.026749299895018338,0.9265628051757813,8130911,16158377,819819,1105293,2024-09-20 12:05:08.722617,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,311,0.050233614072203635,0.8611742401123047,5664400,16910766,1753553,1885681,2024-09-20 12:05:08.722680,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,312,0.027752455729059874,0.923608169555664,8136477,16075357,841183,1161383,2024-09-20 12:06:56.005574,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,312,0.05301214799284935,0.858426628112793,5525899,16977240,1892054,1819207,2024-09-20 12:06:56.005644,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,313,0.02867166039533913,0.9206587219238281,8140646,15993870,888312,1191572,2024-09-20 12:08:48.247977,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,313,0.04988338274881244,0.864114875793457,5956018,16696235,1461935,2100212,2024-09-20 12:08:48.248046,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,314,0.02842895365320146,0.9213692474365235,8184059,15969083,873923,1187335,2024-09-20 12:10:38.079179,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,314,0.050609331652522085,0.8615073776245117,5759567,16824332,1658386,1972115,2024-09-20 12:10:38.079240,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,315,0.027956265341490507,0.9230553817749023,8277635,15919708,832958,1184099,2024-09-20 12:12:28.220313,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,315,0.04904004637151957,0.8667976379394531,5734889,16987691,1683064,1808756,2024-09-20 12:12:28.220380,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,316,0.02770044729113579,0.9240485000610351,8145706,16077671,864651,1126372,2024-09-20 12:14:20.330665,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,316,0.050438175760209564,0.861884422302246,6249926,16343857,1168027,2452590,2024-09-20 12:14:20.330727,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,317,0.0264179991139099,0.9275568389892578,8052648,16262698,809536,1089518,2024-09-20 12:16:11.038664,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,317,0.05168170392513275,0.8590998840332031,5533479,16987309,1884474,1809138,2024-09-20 12:16:11.038727,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,318,0.028784210947342216,0.9204207229614257,8141367,15986910,894454,1191669,2024-09-20 12:18:02.271119,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,318,0.052938575763255356,0.8575130462646484,5550653,16928537,1867300,1867910,2024-09-20 12:18:02.271189,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,319,0.026795073514804243,0.9260243988037109,8078266,16196908,821094,1118132,2024-09-20 12:19:53.315281,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,319,0.0509980183839798,0.8615613174438477,5876234,16709079,1541719,2087368,2024-09-20 12:19:53.315346,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,320,0.02899581312201917,0.9202820205688477,8135857,15988784,897470,1192289,2024-09-20 12:21:43.617231,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,320,0.05089753951877356,0.8629756546020508,5703007,16919382,1714946,1877065,2024-09-20 12:21:43.617296,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,321,0.02976811742875725,0.9179837417602539,7985339,16079054,978638,1171369,2024-09-20 12:23:37.901749,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,321,0.05816383544355631,0.8400930023193359,5339838,16682696,2078115,2113751,2024-09-20 12:23:37.901823,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,322,0.03263946555554867,0.9094470596313476,7960485,15880124,1055262,1318529,2024-09-20 12:25:30.259129,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,322,0.05004322523251176,0.8604708099365235,5287108,17269618,2130845,1526829,2024-09-20 12:25:30.259194,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,323,0.03099323299713433,0.9152773666381836,8004193,15989254,999536,1221417,2024-09-20 12:27:19.570775,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,323,0.053702704533934595,0.8541640090942383,5666360,16725037,1751593,2071410,2024-09-20 12:27:19.570842,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,324,0.029089877381920815,0.9201603317260743,8248102,15873349,888192,1204757,2024-09-20 12:29:08.858666,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,324,0.048639837000519034,0.8666517257690429,5721939,16996816,1696014,1799631,2024-09-20 12:29:08.858736,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,325,0.026984893549233675,0.9252943420410156,8161045,16094991,824292,1134072,2024-09-20 12:31:01.302946,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,325,0.05030615607276559,0.8638853073120117,5759474,16886761,1658479,1909686,2024-09-20 12:31:01.303013,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,326,0.02801974126137793,0.9230878829956055,8251590,15946605,883496,1132709,2024-09-20 12:32:53.065607,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,326,0.04961483271792531,0.8654043197631835,5753909,16932146,1664044,1864301,2024-09-20 12:32:53.065677,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,327,0.03170286607928574,0.9129512786865235,8157411,15775059,1058049,1223881,2024-09-20 12:34:45.789893,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,327,0.05114487518556416,0.8597758865356445,5495252,17043257,1922701,1753190,2024-09-20 12:34:45.789959,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,328,0.03214813749305904,0.9114934158325195,8047303,15846950,1029252,1290895,2024-09-20 12:36:35.613326,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,328,0.049845045488327744,0.863999137878418,5952912,16696307,1465041,2100140,2024-09-20 12:36:35.613401,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,329,0.027649878095835446,0.9237542724609376,8160414,16055250,859689,1139047,2024-09-20 12:38:25.376172,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,329,0.04963163448497653,0.8644892501831055,5658543,17003524,1759410,1792923,2024-09-20 12:38:25.376248,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,330,0.027391161946579815,0.9246273422241211,8063149,16175402,863646,1112203,2024-09-20 12:40:15.976310,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,330,0.04883082376793027,0.8663552856445312,5498887,17212097,1919066,1584350,2024-09-20 12:40:15.976378,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,331,0.030089788371697068,0.9174538421630859,7969988,16080514,945040,1218858,2024-09-20 12:42:08.059574,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,331,0.05430137127637863,0.8523550033569336,5257120,17086855,2160833,1709592,2024-09-20 12:42:08.059638,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,332,0.028575439788401127,0.9211859893798828,7956867,16191471,914271,1151791,2024-09-20 12:44:01.302011,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,332,0.04990823743864894,0.8642974090576172,6202531,16454507,1215422,2341940,2024-09-20 12:44:01.302072,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,333,0.02731585819274187,0.9253042602539062,7876785,16379511,849793,1108311,2024-09-20 12:45:51.837204,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,333,0.05314931919798255,0.8569562530517578,5871238,16593356,1546715,2203091,2024-09-20 12:45:51.837266,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,334,0.027091911234892904,0.9253162002563476,8306438,15950171,790951,1166840,2024-09-20 12:47:42.939824,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,334,0.050556848598644136,0.8624790954589844,5892920,16716452,1525033,2079995,2024-09-20 12:47:42.939888,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,335,0.028107720287516715,0.9225735855102539,8070289,16114424,857341,1172346,2024-09-20 12:49:33.882369,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,335,0.048438237439841034,0.8686106491088867,5972291,16797816,1445662,1998631,2024-09-20 12:49:33.882452,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,336,0.027856289828196167,0.924004135131836,8349922,15872292,842997,1149189,2024-09-20 12:51:25.058564,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,336,0.05041325671598315,0.8633086395263672,6110545,16520573,1307408,2275874,2024-09-20 12:51:25.058629,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,337,0.02675766257569194,0.9260386276245117,8180017,16095530,810766,1128087,2024-09-20 12:53:19.461941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,337,0.0506720229703933,0.8627173233032227,5648614,16967003,1769339,1829444,2024-09-20 12:53:19.462007,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,338,0.02751244037412107,0.9246516799926758,8319183,15920006,801449,1173762,2024-09-20 12:55:09.012282,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,338,0.052074152193963524,0.8602198791503907,6122264,16427884,1295689,2368563,2024-09-20 12:55:09.012347,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,339,0.026657851892523468,0.926602783203125,8298995,15991341,816585,1107479,2024-09-20 12:56:57.060219,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,339,0.051974487928673624,0.8617859649658203,5594307,16996895,1823646,1799552,2024-09-20 12:56:57.060284,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,340,0.026235526991076768,0.9280680847167969,8053261,16275487,781547,1104105,2024-09-20 12:58:50.944498,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,340,0.05037273379042745,0.8640052795410156,5757237,16892143,1660716,1904304,2024-09-20 12:58:50.944564,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,341,0.028991686096414924,0.9207255172729493,8271872,15864395,891181,1186952,2024-09-20 13:00:41.815925,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,341,0.053505551274865865,0.858069725036621,5722222,16771561,1695731,2024886,2024-09-20 13:00:41.815989,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
