model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,334,0.3358657044172287,0.863260383605957,5959651,16670202,1458302,2126245,2024-08-28 09:01:36.656044,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,335,0.17631940923631192,0.9254223251342774,8177526,16081865,815520,1139489,2024-08-28 09:03:28.956472,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,335,0.3517049365490675,0.8611000823974609,6173640,16399582,1244313,2396865,2024-08-28 09:03:28.956559,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,336,0.2277257776260376,0.9098913955688477,8236912,15615345,1075996,1286147,2024-08-28 09:05:19.377766,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,336,0.33671153619885447,0.86160888671875,6048184,16538376,1369769,2258071,2024-08-28 09:05:19.377873,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,337,0.19269973512738944,0.9178861999511718,7999860,16061976,916752,1235812,2024-08-28 09:07:10.705939,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,337,0.3656790855526924,0.8555738067626953,5988527,16439827,1429426,2356620,2024-08-28 09:07:10.706001,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,338,0.18656021505594253,0.9201396179199218,7979682,16141226,870753,1222739,2024-08-28 09:09:03.290194,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,338,0.33886710353195665,0.8625190734863282,5797751,16812669,1620202,1983778,2024-08-28 09:09:03.290266,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,339,0.1824586209654808,0.922489013671875,8154637,16027859,846421,1185483,2024-08-28 09:10:54.681962,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,339,0.3409753726422787,0.8622568893432617,5949050,16654497,1468903,2141950,2024-08-28 09:10:54.682024,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,340,0.17324499674141408,0.9263405227661132,8080980,16202481,820746,1110193,2024-08-28 09:12:47.226924,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,340,0.35140606947243214,0.8596492767333984,5840990,16694200,1576963,2102247,2024-08-28 09:12:47.226990,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,341,0.19180680092424154,0.9225221252441407,8097264,16086100,856128,1174908,2024-08-28 09:14:42.077982,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,341,0.3463855682313442,0.8615671157836914,5497798,17087667,1920155,1708780,2024-08-28 09:14:42.078049,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,342,0.17728767152875663,0.9236784744262695,8172570,16041107,810298,1190425,2024-08-28 09:16:34.646564,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,342,0.33402440287172797,0.8654508590698242,5824460,16862815,1593493,1933632,2024-08-28 09:16:34.646640,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,343,0.17958760723471642,0.9239948654174804,8061630,16160341,816592,1175837,2024-08-28 09:18:27.229879,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,343,0.35263562329113485,0.8612372207641602,5726771,16850046,1691182,1946401,2024-08-28 09:18:27.229941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,344,0.18637733310461044,0.9208300018310547,8394939,15744067,922712,1152682,2024-08-28 09:20:21.218196,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,344,0.35040641874074935,0.8629667663574219,5673429,16948727,1744524,1847720,2024-08-28 09:20:21.218254,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,345,0.1743041507154703,0.9265031433105468,8182715,16105009,801603,1125073,2024-08-28 09:22:10.310689,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,345,0.33161456674337386,0.8660499572753906,5858684,16844296,1559269,1952151,2024-08-28 09:22:10.310749,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,346,0.17423630505800247,0.9263524246215821,8323335,15960438,787231,1143396,2024-08-28 09:24:00.519700,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,346,0.3517723248153925,0.8603251266479492,5728489,16824418,1689464,1972029,2024-08-28 09:24:00.519762,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,347,0.16567157927900553,0.930075798034668,8101132,16280247,785318,1047703,2024-08-28 09:25:53.345966,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,347,0.36026354916393755,0.8581020736694336,5946682,16547949,1471271,2248498,2024-08-28 09:25:53.346031,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,348,0.17464638441801072,0.9251731872558594,8067401,16185459,812348,1149192,2024-08-28 09:27:46.232313,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,348,0.3697689028829336,0.8572627639770508,5418885,17053744,1999068,1742703,2024-08-28 09:27:46.232379,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
,random_8_operations,train,341,0.18323320049792527,0.9223543167114258,8307334,15871631,841175,1194260,2024-08-28 16:34:33.243851,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,341,0.33201819740235805,0.8641065979003906,5948615,16703421,1469338,2093026,2024-08-28 16:34:33.243920,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,342,0.1776102180406451,0.9245133209228515,8202814,16032748,825556,1153282,2024-08-28 16:36:24.926830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,342,0.34280546583235266,0.8623384094238281,6006081,16599603,1411872,2196844,2024-08-28 16:36:24.926890,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,343,0.18284523274749517,0.9224590682983398,8149866,16031845,865369,1167320,2024-08-28 16:38:17.549351,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,343,0.3302318250387907,0.8672102355957031,5865189,16868207,1552764,1928240,2024-08-28 16:38:17.549411,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,344,0.191376934684813,0.9181861495971679,8002611,16067088,917820,1226881,2024-08-28 16:40:12.152852,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,344,0.35436040818691256,0.8522013092041015,5827230,16512716,1590723,2283731,2024-08-28 16:40:12.152923,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,345,0.17460254922509194,0.9255686950683594,8198398,16064830,780898,1170274,2024-08-28 16:42:04.454743,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,345,0.3610451255738735,0.856009521484375,5687986,16751790,1729967,2044657,2024-08-28 16:42:04.454817,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,346,0.18829539306461812,0.9192208862304687,7932938,16163886,909809,1207767,2024-08-28 16:44:00.404942,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,346,0.3940009368956089,0.8502567672729492,5459233,16829738,1958720,1966709,2024-08-28 16:44:00.405003,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,347,0.1913726919144392,0.9180455780029297,8245166,15820848,922948,1225438,2024-08-28 16:45:55.060976,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,347,0.3422689504921436,0.8605928421020508,5669629,16890296,1748324,1906151,2024-08-28 16:45:55.061037,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,348,0.18363069139420987,0.921671257019043,8161478,15999581,865172,1188169,2024-08-28 16:47:49.516813,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,348,0.3431637437641621,0.8617912673950195,5779504,16811837,1638449,1984610,2024-08-28 16:47:49.516877,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,train,349,0.216055309176445,0.9079785537719727,7937697,15864416,1100995,1311292,2024-08-28 16:49:43.705819,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
,random_8_operations,test,349,0.3090775295346975,0.8650726699829101,6186121,16491240,1231832,2305207,2024-08-28 16:49:43.705885,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,350,0.19484881639480592,0.9161406326293945,7936705,16079372,926538,1271785,2024-08-28 16:51:36.563334,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,350,0.3032070627063513,0.8699547958374023,6066737,16738606,1351216,2057841,2024-08-28 16:51:36.563397,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,351,0.18313757736235858,0.922181510925293,8093192,16081243,839441,1200524,2024-08-28 16:53:29.940368,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,351,0.3609400673955679,0.8570523071289062,5445780,17021332,1972173,1775115,2024-08-28 16:53:29.940468,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,352,0.1782198628783226,0.9243764114379883,8281868,15950105,818745,1163682,2024-08-28 16:55:24.050587,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,352,0.3289423714578152,0.8642586898803711,5881692,16774331,1536261,2022116,2024-08-28 16:55:24.050657,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,353,0.17582489743828775,0.9246184158325196,8099315,16139002,800409,1175674,2024-08-28 16:57:18.575984,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,353,0.33043493412435054,0.8651728820800781,5925777,16754211,1492176,2042236,2024-08-28 16:57:18.576055,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,354,0.16733060721307993,0.9291140365600586,8071956,16284211,774931,1083302,2024-08-28 16:59:10.076103,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,354,0.3572999785095453,0.8581880187988281,5582416,16914468,1835537,1881979,2024-08-28 16:59:10.076185,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,355,0.18150707628577947,0.9229642486572266,8156722,16038232,838236,1181210,2024-08-28 17:01:03.807662,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,355,0.33734044902026655,0.8614717864990235,5679226,16903740,1738727,1892707,2024-08-28 17:01:03.807725,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,356,0.1745554244890809,0.9256716537475586,8025020,16240907,843847,1104626,2024-08-28 17:02:57.003376,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,356,0.34558256722986697,0.8628063201904297,5949614,16668336,1468339,2128111,2024-08-28 17:02:57.003479,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,357,0.17366960663348435,0.925551872253418,8271876,15990911,825088,1126525,2024-08-28 17:04:52.206972,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,357,0.33608857437968254,0.8607584762573243,5687839,16876428,1730114,1920019,2024-08-28 17:04:52.207032,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,358,0.17437495525926353,0.925143928527832,8277670,15974423,808283,1154024,2024-08-28 17:06:42.632981,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,358,0.34990532211959363,0.8605268478393555,5803480,16754715,1614473,2041732,2024-08-28 17:06:42.633053,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,359,0.164057240486145,0.9298868560791016,8044387,16332039,745917,1092057,2024-08-28 17:08:33.937356,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,359,0.3514278534054756,0.8633513259887695,5797295,16834942,1620658,1961505,2024-08-28 17:08:33.937466,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,360,0.17387590654194354,0.9253886795043945,8275416,15983093,790571,1165320,2024-08-28 17:10:27.967853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,360,0.35241783171892166,0.859090576171875,5603228,16917316,1814725,1879131,2024-08-28 17:10:27.967915,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,361,0.16988478891551495,0.9279473876953125,8062193,16263391,807959,1080857,2024-08-28 17:12:21.510780,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,361,0.3299776247888804,0.8623863983154297,5760508,16846434,1657445,1950013,2024-08-28 17:12:21.510841,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,362,0.19148498080670834,0.9222024536132812,8313783,15861201,858219,1181197,2024-08-28 17:14:14.617382,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,362,0.33641090206801894,0.8660895919799805,5832240,16871779,1585713,1924668,2024-08-28 17:14:14.617471,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,363,0.19081271938979627,0.9190573883056641,8199927,15892611,896971,1224891,2024-08-28 17:16:08.533862,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,363,0.3553456079214811,0.8580330276489258,5901082,16591739,1516871,2204708,2024-08-28 17:16:08.533926,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,364,0.2162772236764431,0.9108997344970703,7908492,15970198,1022199,1313511,2024-08-28 17:18:03.505471,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,364,0.3231413109600544,0.8650583267211914,6035872,16641113,1382081,2155334,2024-08-28 17:18:03.505534,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,365,0.19402930181473493,0.9161719131469727,8131727,15885170,910636,1286867,2024-08-28 17:19:55.393507,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,365,0.36254727132618425,0.8592239379882812,5575362,16948678,1842591,1847769,2024-08-28 17:19:55.393572,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,366,0.17956734415143727,0.9236408615112305,8341019,15871672,812494,1189215,2024-08-28 17:21:48.625332,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,366,0.370603779181838,0.8554168701171875,5458508,16965732,1959445,1830715,2024-08-28 17:21:48.625394,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,367,0.17260043658316135,0.9263752365112304,8219293,16065078,769200,1160829,2024-08-28 17:23:42.420598,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,367,0.3447678815573454,0.8625784683227539,5627928,16984049,1790025,1812398,2024-08-28 17:23:42.420661,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,368,0.17925325568765402,0.9243363189697266,8312670,15918252,825151,1158327,2024-08-28 17:25:39.493951,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
